15.143379, 12.157385, 2.612768, 1.853372, 0.947344, -1.513720, 16.026740, 0.006195
15.166097, 12.157385, 2.618462, 1.853372, 0.000000, -1.513720, 16.026740, 0.006195
15.188846, 12.157385, 2.624165, 1.863073, 0.000000, -1.507543, 16.057399, 0.003496
15.211586, 12.216709, 2.624735, 1.863073, 0.970125, -1.507543, 16.057399, 0.003496
15.234382, 12.216709, 2.630449, 1.863073, 0.000000, -1.507543, 16.057399, 0.003496
15.257228, 12.216709, 2.636175, 1.863073, 0.000000, -1.507543, 16.057399, 0.003496
15.280097, 12.216709, 2.641908, 1.871980, 0.000000, -1.500573, 16.108099, -0.007527
15.302976, 12.276895, 2.641503, 1.871980, 0.890684, -1.500573, 16.108099, -0.007527
15.325859, 12.276895, 2.647239, 1.871980, 0.000000, -1.500573, 16.108099, -0.007527
15.348850, 12.276895, 2.653002, 1.883036, 0.000000, -1.493133, 16.152497, -0.010687
15.371812, 12.336003, 2.655037, 1.883036, 1.105618, -1.493133, 16.152497, -0.010687
15.394833, 12.336003, 2.660808, 1.883036, 0.000000, -1.493133, 16.152497, -0.010687
15.418006, 12.336003, 2.666616, 1.883036, 0.000000, -1.493133, 16.152497, -0.010687
15.441008, 12.401643, 2.655972, 1.893388, 0.000000, -1.529808, 16.251326, -0.022292
15.464018, 12.401643, 2.672091, 1.893388, 1.035130, -1.529808, 16.251326, -0.022292
15.487140, 12.401643, 2.677887, 1.893388, 0.000000, -1.529808, 16.251326, -0.022292
15.510372, 12.401643, 2.683711, 1.902215, 0.000000, -1.549800, 16.323214, -0.014449
15.533661, 12.465551, 2.682399, 1.902215, 0.882792, -1.549800, 16.323214, -0.014449
15.556791, 12.465551, 2.688197, 1.902215, 0.000000, -1.549800, 16.323214, -0.014449
15.580027, 12.465551, 2.694022, 1.902215, 0.000000, -1.549800, 16.323214, -0.014449
15.603279, 12.465551, 2.699850, 1.911146, 0.000000, -1.539943, 16.407322, -0.011327
15.626631, 12.529860, 2.698557, 1.911146, 0.893009, -1.539943, 16.407322, -0.011327
15.650067, 12.529860, 2.704431, 1.911146, 0.000000, -1.539943, 16.407322, -0.011327
15.673375, 12.529860, 2.710274, 1.921446, 0.000000, -1.539298, 16.472485, -0.007532
15.696855, 12.598192, 2.709377, 1.921446, 1.030052, -1.539298, 16.472485, -0.007532
15.720149, 12.598192, 2.715216, 1.921446, 0.000000, -1.539298, 16.472485, -0.007532
15.743645, 12.598192, 2.721106, 1.931777, 0.000000, -1.529683, 16.533313, -0.008310
15.767125, 12.664734, 2.720686, 1.931777, 1.033056, -1.529683, 16.533313, -0.008310
15.790652, 12.664734, 2.726584, 1.931777, 0.000000, -1.529683, 16.533313, -0.008310
15.814217, 12.664734, 2.732491, 1.931777, 0.000000, -1.529683, 16.533313, -0.008310
15.837955, 12.664734, 2.738441, 1.939628, 0.000000, -1.510845, 16.618524, 0.001103
15.861493, 12.723158, 2.737587, 1.939628, 0.785172, -1.510845, 16.618524, 0.001103
15.885162, 12.723158, 2.743520, 1.939628, 0.000000, -1.510845, 16.618524, 0.001103
15.908811, 12.723158, 2.749448, 1.948448, 0.000000, -1.512052, 16.667048, -0.001744
15.932526, 12.788268, 2.747935, 1.948448, 0.881982, -1.512052, 16.667048, -0.001744
15.956240, 12.788268, 2.753879, 1.948448, 0.000000, -1.512052, 16.667048, -0.001744
15.980046, 12.788268, 2.759847, 1.948448, 0.000000, -1.512052, 16.667048, -0.001744
16.003850, 12.788268, 2.765814, 1.960449, 0.000000, -1.543979, 16.766995, -0.018119
16.027734, 12.859993, 2.765870, 1.960449, 1.200080, -1.543979, 16.766995, -0.018119
16.051579, 12.859993, 2.771848, 1.960449, 0.000000, -1.543979, 16.766995, -0.018119
16.075489, 12.859993, 2.777841, 1.968616, 0.000000, -1.574847, 16.864968, -0.031909
16.099387, 12.928926, 2.774765, 1.968616, 0.816715, -1.574847, 16.864968, -0.031909
16.123402, 12.928926, 2.780785, 1.968616, 0.000000, -1.574847, 16.864968, -0.031909
16.147404, 12.928926, 2.786802, 1.979240, 0.000000, -1.573680, 16.896018, -0.039254
16.171475, 12.993908, 2.787214, 1.979240, 1.062405, -1.573680, 16.896018, -0.039254
16.195493, 12.993908, 2.793235, 1.979240, 0.000000, -1.573680, 16.896018, -0.039254
16.219586, 12.993908, 2.799274, 1.979240, 0.000000, -1.573680, 16.896018, -0.039254
16.243674, 12.993908, 2.805312, 1.988462, 0.000000, -1.563466, 16.982741, -0.047861
16.267841, 13.062196, 2.803519, 1.988462, 0.922155, -1.563466, 16.982741, -0.047861
16.292069, 13.062196, 2.809593, 1.988462, 0.000000, -1.563466, 16.982741, -0.047861
16.316277, 13.062196, 2.815661, 1.998440, 0.000000, -1.569979, 17.056783, -0.055093
16.340473, 13.127383, 2.815407, 1.998440, 0.997782, -1.569979, 17.056783, -0.055093
16.364876, 13.127383, 2.821524, 1.998440, 0.000000, -1.569979, 17.056783, -0.055093
16.389093, 13.127383, 2.827594, 2.008233, 0.000000, -1.571016, 17.081416, -0.058016
16.413463, 13.197407, 2.825991, 2.008233, 0.979376, -1.571016, 17.081416, -0.058016
16.437835, 13.197407, 2.832100, 2.008233, 0.000000, -1.571016, 17.081416, -0.058016
16.462235, 13.197407, 2.838216, 2.008233, 0.000000, -1.571016, 17.081416, -0.058016
16.486681, 13.197407, 2.844344, 2.018271, 0.000000, -1.552189, 17.160550, -0.048436
16.512289, 13.261631, 2.844744, 2.018271, 1.003766, -1.552189, 17.160550, -0.048436
16.535656, 13.261631, 2.850602, 2.018271, 0.000000, -1.552189, 17.160550, -0.048436
16.560124, 13.261631, 2.856736, 2.027976, 0.000000, -1.538957, 17.218288, -0.049930
16.584776, 13.326599, 2.856378, 2.027976, 0.970507, -1.538957, 17.218288, -0.049930
16.609383, 13.326599, 2.862546, 2.027976, 0.000000, -1.538957, 17.218288, -0.049930
16.634011, 13.326599, 2.868720, 2.027976, 0.000000, -1.538957, 17.218288, -0.049930
16.658667, 13.326599, 2.874901, 2.038417, 0.000000, -1.529607, 17.265928, -0.046320
16.683449, 13.392068, 2.875186, 2.038417, 1.044106, -1.529607, 17.265928, -0.046320
16.708214, 13.392068, 2.881394, 2.038417, 0.000000, -1.529607, 17.265928, -0.046320
16.732882, 13.392068, 2.887578, 2.048077, 0.000000, -1.542135, 17.341375, -0.046120
16.757812, 13.467798, 2.884554, 2.048077, 0.966001, -1.542135, 17.341375, -0.046120
16.782459, 13.467798, 2.890732, 2.048077, 0.000000, -1.542135, 17.341375, -0.046120
16.807301, 13.467798, 2.896960, 2.048077, 0.000000, -1.542135, 17.341375, -0.046120
16.832322, 13.535069, 2.897029, 2.058693, 1.061583, -1.553937, 17.442739, -0.045133
16.857120, 13.535069, 2.903246, 2.058693, 0.000000, -1.553937, 17.442739, -0.045133
16.882091, 13.535069, 2.909505, 2.058693, 0.000000, -1.553937, 17.442739, -0.045133
16.907072, 13.535069, 2.915767, 2.068453, 0.000000, -1.563627, 17.506259, -0.047774
16.932113, 13.606794, 2.913872, 2.068453, 0.975966, -1.563627, 17.506259, -0.047774
16.957166, 13.606794, 2.920153, 2.068453, 0.000000, -1.563627, 17.506259, -0.047774
16.982235, 13.606794, 2.926437, 2.076489, 0.000000, -1.564654, 17.611532, -0.047582
17.007394, 13.673086, 2.924207, 2.076489, 0.803661, -1.564654, 17.611532, -0.047582
17.032520, 13.673086, 2.930505, 2.076489, 0.000000, -1.564654, 17.611532, -0.047582
17.057662, 13.673086, 2.936807, 2.076489, 0.000000, -1.564654, 17.611532, -0.047582
17.082906, 13.673086, 2.943135, 2.085918, 0.000000, -1.561149, 17.648592, -0.042473
17.108145, 13.741243, 2.941852, 2.085918, 0.942922, -1.561149, 17.648592, -0.042473
17.133392, 13.741243, 2.948181, 2.085918, 0.000000, -1.561149, 17.648592, -0.042473
17.158688, 13.741243, 2.954522, 2.097603, 0.000000, -1.565403, 17.721133, -0.044026
17.184006, 13.811899, 2.954888, 2.097603, 1.168418, -1.565403, 17.721133, -0.044026
17.209529, 13.811899, 2.961286, 2.097603, 0.000000, -1.565403, 17.721133, -0.044026
17.234876, 13.811899, 2.967640, 2.097603, 0.000000, -1.565403, 17.721133, -0.044026
17.260315, 13.811899, 2.974017, 2.108984, 0.000000, -1.553868, 17.760830, -0.040246
17.285786, 13.889338, 2.972423, 2.108984, 1.138163, -1.553868, 17.760830, -0.040246
17.311244, 13.889338, 2.978805, 2.108984, 0.000000, -1.553868, 17.760830, -0.040246
17.336823, 13.889338, 2.985217, 2.118580, 0.000000, -1.554061, 17.838287, -0.029885
17.362401, 13.963874, 2.982590, 2.118580, 0.959539, -1.554061, 17.838287, -0.029885
17.388000, 13.963874, 2.989007, 2.118580, 0.000000, -1.554061, 17.838287, -0.029885
17.413590, 13.963874, 2.995422, 2.127579, 0.000000, -1.553710, 17.867462, -0.026481
17.439268, 14.033514, 2.993448, 2.127579, 0.899982, -1.553710, 17.867462, -0.026481
17.465015, 14.033514, 2.999902, 2.127579, 0.000000, -1.553710, 17.867462, -0.026481
17.490718, 14.033514, 3.006345, 2.127579, 0.000000, -1.553710, 17.867462, -0.026481
17.516527, 14.033514, 3.012815, 2.139144, 0.000000, -1.580740, 18.002462, -0.008988
17.542294, 14.100158, 3.014178, 2.139144, 1.156497, -1.580740, 18.002462, -0.008988
17.568200, 14.100158, 3.020671, 2.139144, 0.000000, -1.580740, 18.002462, -0.008988
17.593980, 14.100158, 3.027134, 2.150567, 0.000000, -1.602527, 18.088828, -0.004659
17.619925, 14.174881, 3.026379, 2.150567, 1.142240, -1.602527, 18.088828, -0.004659
17.645827, 14.174881, 3.032872, 2.150567, 0.000000, -1.602527, 18.088828, -0.004659
17.671775, 14.174881, 3.039376, 2.160605, 0.000000, -1.610342, 18.108567, 0.004061
17.697770, 14.245615, 3.038247, 2.160605, 1.003814, -1.610342, 18.108567, 0.004061
17.723815, 14.245615, 3.044776, 2.160605, 0.000000, -1.610342, 18.108567, 0.004061
17.749911, 14.245615, 3.051317, 2.160605, 0.000000, -1.610342, 18.108567, 0.004061
17.775974, 14.245615, 3.057851, 2.171614, 0.000000, -1.625674, 18.144420, 0.003912
17.803846, 14.320528, 3.057117, 2.171614, 1.100945, -1.625674, 18.144420, 0.003912
17.828430, 14.320528, 3.063281, 2.171614, 0.000000, -1.625674, 18.144420, 0.003912
17.854473, 14.320528, 3.069809, 2.183309, 0.000000, -1.623105, 18.214749, 0.002025
17.880759, 14.396135, 3.069191, 2.183309, 1.169443, -1.623105, 18.214749, 0.002025
17.907008, 14.396135, 3.075770, 2.183309, 0.000000, -1.623105, 18.214749, 0.002025
17.933266, 14.396135, 3.082353, 2.183309, 0.000000, -1.623105, 18.214749, 0.002025
17.959712, 14.396135, 3.088982, 2.190863, 0.000000, -1.620828, 18.256414, 0.001439
17.986113, 14.467302, 3.085362, 2.190863, 0.755382, -1.620828, 18.256414, 0.001439
18.012403, 14.467302, 3.091952, 2.190863, 0.000000, -1.620828, 18.256414, 0.001439
18.038836, 14.467302, 3.098578, 2.200580, 0.000000, -1.602184, 18.356114, 0.004142
18.065290, 14.537889, 3.097280, 2.200580, 0.971770, -1.602184, 18.356114, 0.004142
18.091762, 14.537889, 3.103916, 2.200580, 0.000000, -1.602184, 18.356114, 0.004142
18.118386, 14.537889, 3.110590, 2.200580, 0.000000, -1.602184, 18.356114, 0.004142
18.144985, 14.612763, 3.098539, 2.211781, 0.000000, -1.599487, 18.415688, 0.001217
18.171480, 14.612763, 3.116381, 2.211781, 1.120019, -1.599487, 18.415688, 0.001217
18.198095, 14.612763, 3.123052, 2.211781, 0.000000, -1.599487, 18.415688, 0.001217
18.224800, 14.612763, 3.129747, 2.221707, 0.000000, -1.590298, 18.482441, -0.012950
18.251460, 14.684789, 3.128350, 2.221707, 0.992632, -1.590298, 18.482441, -0.012950
18.278213, 14.684789, 3.135056, 2.221707, 0.000000, -1.590298, 18.482441, -0.012950
18.304963, 14.684789, 3.141761, 2.234888, 0.000000, -1.571636, 18.575191, -0.015621
18.331782, 14.764746, 3.141676, 2.234888, 1.318145, -1.571636, 18.575191, -0.015621
18.358628, 14.764746, 3.148406, 2.234888, 0.000000, -1.571636, 18.575191, -0.015621
18.385519, 14.764746, 3.155146, 2.234888, 0.000000, -1.571636, 18.575191, -0.015621
18.412433, 14.764746, 3.161893, 2.246650, 0.000000, -1.541949, 18.663282, -0.002535
18.439372, 14.841377, 3.161250, 2.246650, 1.176167, -1.541949, 18.663282, -0.002535
18.466333, 14.841377, 3.168008, 2.246650, 0.000000, -1.541949, 18.663282, -0.002535
18.493288, 14.841377, 3.174765, 2.256795, 0.000000, -1.535124, 18.697365, -0.010795
18.520344, 14.909595, 3.174638, 2.256795, 1.014543, -1.535124, 18.697365, -0.010795
18.547420, 14.909595, 3.181425, 2.256795, 0.000000, -1.535124, 18.697365, -0.010795
18.574537, 14.909595, 3.188223, 2.268187, 0.000000, -1.537507, 18.765200, -0.007379
18.601680, 14.989058, 3.186553, 2.268187, 1.139164, -1.537507, 18.765200, -0.007379
18.628971, 14.989058, 3.193394, 2.268187, 0.000000, -1.537507, 18.765200, -0.007379
18.656040, 14.989058, 3.200179, 2.268187, 0.000000, -1.537507, 18.765200, -0.007379
18.683329, 14.989058, 3.207020, 2.280789, 0.000000, -1.547738, 18.833288, -0.011092
18.710601, 15.071692, 3.205800, 2.280789, 1.260209, -1.547738, 18.833288, -0.011092
18.737899, 15.071692, 3.212642, 2.280789, 0.000000, -1.547738, 18.833288, -0.011092
18.765240, 15.071692, 3.219496, 2.290768, 0.000000, -1.558118, 18.899614, -0.011870
18.792665, 15.144077, 3.218253, 2.290768, 0.997877, -1.558118, 18.899614, -0.011870
18.820032, 15.144077, 3.225113, 2.290768, 0.000000, -1.558118, 18.899614, -0.011870
18.847455, 15.144077, 3.231988, 2.290768, 0.000000, -1.558118, 18.899614, -0.011870
18.875005, 15.144077, 3.238894, 2.301562, 0.000000, -1.568371, 18.987277, -0.008089
18.902472, 15.221705, 3.237166, 2.301562, 1.079392, -1.568371, 18.987277, -0.008089
18.930040, 15.221705, 3.244076, 2.301562, 0.000000, -1.568371, 18.987277, -0.008089
18.957639, 15.221705, 3.250995, 2.312471, 0.000000, -1.559783, 19.049567, -0.011895
18.985220, 15.297502, 3.249868, 2.312471, 1.090884, -1.559783, 19.049567, -0.011895
19.012871, 15.297502, 3.256799, 2.312471, 0.000000, -1.559783, 19.049567, -0.011895
19.040588, 15.297502, 3.263747, 2.312471, 0.000000, -1.559783, 19.049567, -0.011895
19.068323, 15.297502, 3.270700, 2.324206, 0.000000, -1.562069, 19.093931, -0.014226
19.096056, 15.381777, 3.268318, 2.324206, 1.173496, -1.562069, 19.093931, -0.014226
19.123871, 15.381777, 3.275290, 2.324206, 0.000000, -1.562069, 19.093931, -0.014226
19.151679, 15.381777, 3.282261, 2.335234, 0.000000, -1.571661, 19.180559, -0.022996
19.179668, 15.454571, 3.282107, 2.335234, 1.102829, -1.571661, 19.180559, -0.022996
19.207474, 15.454571, 3.289077, 2.335234, 0.000000, -1.571661, 19.180559, -0.022996
19.235383, 15.454571, 3.296073, 2.348772, 0.000000, -1.584225, 19.238133, -0.027499
19.263332, 15.537030, 3.296002, 2.348772, 1.353788, -1.584225, 19.238133, -0.027499
19.291949, 15.537030, 3.303175, 2.348772, 0.000000, -1.584225, 19.238133, -0.027499
19.319379, 15.537030, 3.310052, 2.348772, 0.000000, -1.584225, 19.238133, -0.027499
19.347609, 15.537030, 3.317128, 2.361233, 0.000000, -1.605790, 19.352347, -0.042060
19.375571, 15.617152, 3.316568, 2.361233, 1.246119, -1.605790, 19.352347, -0.042060
19.403696, 15.617152, 3.323618, 2.361233, 0.000000, -1.605790, 19.352347, -0.042060
19.431859, 15.617152, 3.330678, 2.372643, 0.000000, -1.620346, 19.436750, -0.049740
19.460194, 15.691232, 3.330671, 2.372643, 1.140952, -1.620346, 19.436750, -0.049740
19.488304, 15.691232, 3.337717, 2.372643, 0.000000, -1.620346, 19.436750, -0.049740
19.516553, 15.691232, 3.344798, 2.372643, 0.000000, -1.620346, 19.436750, -0.049740
19.544904, 15.691232, 3.351905, 2.385606, 0.000000, -1.617175, 19.523391, -0.049613
19.573207, 15.778617, 3.350117, 2.385606, 1.296353, -1.617175, 19.523391, -0.049613
19.601629, 15.778617, 3.357242, 2.385606, 0.000000, -1.617175, 19.523391, -0.049613
19.630014, 15.778617, 3.364357, 2.394063, 0.000000, -1.625649, 19.544467, -0.055522
19.658484, 15.852489, 3.361483, 2.394063, 0.845742, -1.625649, 19.544467, -0.055522
19.687002, 15.852489, 3.368632, 2.394063, 0.000000, -1.625649, 19.544467, -0.055522
19.715601, 15.852489, 3.375801, 2.394063, 0.000000, -1.625649, 19.544467, -0.055522
19.744083, 15.852489, 3.382941, 2.404142, 0.000000, -1.641235, 19.630363, -0.057818
19.772681, 15.934709, 3.379634, 2.404142, 1.007867, -1.641235, 19.630363, -0.057818
19.801393, 15.934709, 3.386831, 2.404142, 0.000000, -1.641235, 19.630363, -0.057818
19.829914, 15.934709, 3.393981, 2.417538, 0.000000, -1.643859, 19.729378, -0.060162
19.858670, 16.016254, 3.394199, 2.417538, 1.339626, -1.643859, 19.729378, -0.060162
19.887394, 16.016254, 3.401399, 2.417538, 0.000000, -1.643859, 19.729378, -0.060162
19.916174, 16.016254, 3.408614, 2.417538, 0.000000, -1.643859, 19.729378, -0.060162
19.944970, 16.016254, 3.415832, 2.429317, 0.000000, -1.646910, 19.768874, -0.068236
19.973815, 16.095085, 3.415133, 2.429317, 1.177812, -1.646910, 19.768874, -0.068236
20.002717, 16.095085, 3.422378, 2.429317, 0.000000, -1.646910, 19.768874, -0.068236
20.031599, 16.095085, 3.429618, 2.442541, 0.000000, -1.651172, 19.850193, -0.049672
20.060546, 16.183254, 3.428057, 2.442541, 1.322484, -1.651172, 19.850193, -0.049672
20.089547, 16.183254, 3.435327, 2.442541, 0.000000, -1.651172, 19.850193, -0.049672
20.118500, 16.183254, 3.442585, 2.442541, 0.000000, -1.651172, 19.850193, -0.049672
20.147622, 16.183254, 3.449885, 2.453086, 0.000000, -1.640976, 19.914370, -0.050709
20.176731, 16.263004, 3.447789, 2.453086, 1.054430, -1.640976, 19.914370, -0.050709
20.205888, 16.263004, 3.455098, 2.453086, 0.000000, -1.640976, 19.914370, -0.050709
20.234956, 16.263004, 3.462385, 2.463938, 0.000000, -1.655203, 19.967892, -0.047927
20.264120, 16.343304, 3.460473, 2.463938, 1.085234, -1.655203, 19.967892, -0.047927
20.293430, 16.343304, 3.467820, 2.463938, 0.000000, -1.655203, 19.967892, -0.047927
20.322601, 16.343304, 3.475133, 2.478594, 0.000000, -1.672453, 20.049648, -0.053881
20.351998, 16.434462, 3.474368, 2.478594, 1.465631, -1.672453, 20.049648, -0.053881
20.381237, 16.434462, 3.481698, 2.478594, 0.000000, -1.672453, 20.049648, -0.053881
20.410729, 16.434462, 3.489091, 2.478594, 0.000000, -1.672453, 20.049648, -0.053881
20.440002, 16.434462, 3.496429, 2.490535, 0.000000, -1.698043, 20.125676, -0.043374
20.469455, 16.514238, 3.495809, 2.490535, 1.194119, -1.698043, 20.125676, -0.043374
20.499040, 16.514238, 3.503225, 2.490535, 0.000000, -1.698043, 20.125676, -0.043374
20.528475, 16.514238, 3.510604, 2.502349, 0.000000, -1.710761, 20.179288, -0.045572
20.557993, 16.601099, 3.508101, 2.502349, 1.181340, -1.710761, 20.179288, -0.045572
20.587571, 16.601099, 3.515516, 2.502349, 0.000000, -1.710761, 20.179288, -0.045572
20.617225, 16.601099, 3.522949, 2.502349, 0.000000, -1.710761, 20.179288, -0.045572
20.646930, 16.601099, 3.530396, 2.516142, 0.000000, -1.734442, 20.276750, -0.050807
20.676691, 16.687937, 3.529940, 2.516142, 1.379347, -1.734442, 20.276750, -0.050807
20.706275, 16.687937, 3.537356, 2.516142, 0.000000, -1.734442, 20.276750, -0.050807
20.736108, 16.687937, 3.544835, 2.528172, 0.000000, -1.734819, 20.377887, -0.049411
20.765896, 16.764698, 3.545141, 2.528172, 1.202965, -1.734819, 20.377887, -0.049411
20.795710, 16.764698, 3.552615, 2.528172, 0.000000, -1.734819, 20.377887, -0.049411
20.825626, 16.764698, 3.560114, 2.528172, 0.000000, -1.734819, 20.377887, -0.049411
20.855468, 16.764698, 3.567595, 2.541547, 0.000000, -1.736864, 20.451672, -0.050785
20.885474, 16.852468, 3.566549, 2.541547, 1.337528, -1.736864, 20.451672, -0.050785
20.915393, 16.852468, 3.574049, 2.541547, 0.000000, -1.736864, 20.451672, -0.050785
20.945433, 16.852468, 3.581580, 2.554672, 0.000000, -1.720437, 20.542806, -0.043213
20.975489, 16.941341, 3.580021, 2.554672, 1.312518, -1.720437, 20.542806, -0.043213
21.005607, 16.941341, 3.587571, 2.554672, 0.000000, -1.720437, 20.542806, -0.043213
21.035713, 16.941341, 3.595118, 2.567268, 0.000000, -1.691037, 20.626680, -0.045319
21.065899, 17.028833, 3.593407, 2.567268, 1.259518, -1.691037, 20.626680, -0.045319
21.096126, 17.028833, 3.600984, 2.567268, 0.000000, -1.691037, 20.626680, -0.045319
21.126332, 17.028833, 3.608556, 2.567268, 0.000000, -1.691037, 20.626680, -0.045319
21.156543, 17.028833, 3.616129, 2.578984, 0.000000, -1.664717, 20.665575, -0.036658
21.186988, 17.105221, 3.616380, 2.578984, 1.171637, -1.664717, 20.665575, -0.036658
21.217221, 17.105221, 3.623959, 2.578984, 0.000000, -1.664717, 20.665575, -0.036658
21.247572, 17.105221, 3.631568, 2.591651, 0.000000, -1.666259, 20.758053, -0.031985
21.278057, 17.191542, 3.630296, 2.591651, 1.266694, -1.666259, 20.758053, -0.031985
21.308590, 17.191542, 3.637950, 2.591651, 0.000000, -1.666259, 20.758053, -0.031985
21.338903, 17.191542, 3.645549, 2.591651, 0.000000, -1.666259, 20.758053, -0.031985
21.369517, 17.191542, 3.653223, 2.603100, 0.000000, -1.656733, 20.796986, -0.030088
21.400023, 17.281105, 3.649928, 2.603100, 1.144886, -1.656733, 20.796986, -0.030088
21.430789, 17.281105, 3.657641, 2.603100, 0.000000, -1.656733, 20.796986, -0.030088
21.461244, 17.281105, 3.665275, 2.615164, 0.000000, -1.665946, 20.894681, -0.052566
21.491965, 17.367735, 3.663382, 2.615164, 1.206374, -1.665946, 20.894681, -0.052566
21.522610, 17.367735, 3.671064, 2.615164, 0.000000, -1.665946, 20.894681, -0.052566
21.553457, 17.367735, 3.678797, 2.627496, 0.000000, -1.664913, 21.003743, -0.053920
21.584245, 17.453329, 3.677449, 2.627496, 1.233292, -1.664913, 21.003743, -0.053920
21.614984, 17.453329, 3.685155, 2.627496, 0.000000, -1.664913, 21.003743, -0.053920
21.648026, 17.453329, 3.693436, 2.627496, 0.000000, -1.664913, 21.003743, -0.053920
21.676697, 17.453329, 3.700625, 2.639876, 0.000000, -1.659104, 21.142948, -0.057269
21.712083, 17.550230, 3.697646, 2.639876, 1.237941, -1.659104, 21.142948, -0.057269
21.738690, 17.550230, 3.704319, 2.639876, 0.000000, -1.659104, 21.142948, -0.057269
21.769579, 17.550230, 3.712062, 2.649323, 0.000000, -1.659656, 21.169613, -0.053952
21.800638, 17.630602, 3.709202, 2.649323, 0.944710, -1.659656, 21.169613, -0.053952
21.831748, 17.630602, 3.717001, 2.649323, 0.000000, -1.659656, 21.169613, -0.053952
21.862885, 17.630602, 3.724806, 2.649323, 0.000000, -1.659656, 21.169613, -0.053952
21.893973, 17.630602, 3.732599, 2.659239, 0.000000, -1.653440, 21.261351, -0.044500
21.925301, 17.709297, 3.730695, 2.659239, 0.991607, -1.653440, 21.261351, -0.044500
21.956429, 17.709297, 3.738498, 2.659239, 0.000000, -1.653440, 21.261351, -0.044500
21.987642, 17.709297, 3.746323, 2.671742, 0.000000, -1.656691, 21.325095, -0.046956
22.018881, 17.804861, 3.742766, 2.671742, 1.250315, -1.656691, 21.325095, -0.046956
22.050185, 17.804861, 3.750613, 2.671742, 0.000000, -1.656691, 21.325095, -0.046956
22.081563, 17.804861, 3.758479, 2.682079, 0.000000, -1.679021, 21.435229, -0.051810
22.113135, 17.886793, 3.756246, 2.682079, 1.033640, -1.679021, 21.435229, -0.051810
22.144455, 17.886793, 3.764098, 2.682079, 0.000000, -1.679021, 21.435229, -0.051810
22.175987, 17.886793, 3.772002, 2.682079, 0.000000, -1.679021, 21.435229, -0.051810
22.207440, 17.886793, 3.779887, 2.692664, 0.000000, -1.692749, 21.517659, -0.058156
22.238961, 17.977568, 3.775681, 2.692664, 1.058578, -1.692749, 21.517659, -0.058156
22.270591, 17.977568, 3.783610, 2.692664, 0.000000, -1.692749, 21.517659, -0.058156
22.302161, 17.977568, 3.791524, 2.704952, 0.000000, -1.691133, 21.593121, -0.059157
22.333828, 18.062109, 3.790614, 2.704952, 1.228786, -1.691133, 21.593121, -0.059157
22.365542, 18.062109, 3.798564, 2.704952, 0.000000, -1.691133, 21.593121, -0.059157
22.397288, 18.062109, 3.806522, 2.704952, 0.000000, -1.691133, 21.593121, -0.059157
22.429047, 18.062109, 3.814484, 2.716803, 0.000000, -1.680495, 21.646448, -0.053381
22.460855, 18.152830, 3.811628, 2.716803, 1.185036, -1.680495, 21.646448, -0.053381
22.492839, 18.152830, 3.819645, 2.716803, 0.000000, -1.680495, 21.646448, -0.053381
22.524498, 18.152830, 3.827582, 2.727097, 0.000000, -1.693747, 21.711568, -0.056716
22.557265, 18.237459, 3.824933, 2.727097, 1.029468, -1.693747, 21.711568, -0.056716
22.588504, 18.237459, 3.832764, 2.727097, 0.000000, -1.693747, 21.711568, -0.056716
22.620505, 18.237459, 3.840786, 2.727097, 0.000000, -1.693747, 21.711568, -0.056716
22.652390, 18.237459, 3.848780, 2.739115, 0.000000, -1.711210, 21.814836, -0.056846
22.684593, 18.333815, 3.844782, 2.739115, 1.201820, -1.711210, 21.814836, -0.056846
22.716740, 18.333815, 3.852840, 2.739115, 0.000000, -1.711210, 21.814836, -0.056846
22.748824, 18.333815, 3.860883, 2.751183, 0.000000, -1.710819, 21.846898, -0.059147
22.781043, 18.417177, 3.860187, 2.751183, 1.206779, -1.710819, 21.846898, -0.059147
22.813233, 18.417177, 3.868257, 2.751183, 0.000000, -1.710819, 21.846898, -0.059147
22.845483, 18.417177, 3.876341, 2.761329, 0.000000, -1.716234, 21.949102, -0.058574
22.877777, 18.496872, 3.874659, 2.761329, 1.014566, -1.716234, 21.949102, -0.058574
22.910153, 18.496872, 3.882775, 2.761329, 0.000000, -1.716234, 21.949102, -0.058574
22.942474, 18.496872, 3.890877, 2.761329, 0.000000, -1.716234, 21.949102, -0.058574
22.975031, 18.496872, 3.899039, 2.775670, 0.000000, -1.729203, 21.977692, -0.047432
23.007373, 18.594891, 3.896983, 2.775670, 1.434135, -1.729203, 21.977692, -0.047432
23.039802, 18.594891, 3.905113, 2.775670, 0.000000, -1.729203, 21.977692, -0.047432
23.072245, 18.594891, 3.913246, 2.785788, 0.000000, -1.734403, 22.028909, -0.058487
23.104881, 18.686857, 3.908553, 2.785788, 1.011801, -1.734403, 22.028909, -0.058487
23.137533, 18.686857, 3.916738, 2.785788, 0.000000, -1.734403, 22.028909, -0.058487
23.170367, 18.686857, 3.924969, 2.794389, 0.000000, -1.731324, 22.157801, -0.060301
23.202821, 18.775103, 3.919645, 2.794389, 0.860119, -1.731324, 22.157801, -0.060301
23.235517, 18.775103, 3.927841, 2.794389, 0.000000, -1.731324, 22.157801, -0.060301
23.268285, 18.775103, 3.936055, 2.794389, 0.000000, -1.731324, 22.157801, -0.060301
23.301174, 18.775103, 3.944300, 2.808392, 0.000000, -1.740526, 22.296425, -0.070771
